"Date","Source","Site ID","POC","Daily Max 1-hour SO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/11/2020","AQS","120170006","1","1.2","ppb","1","Crystal River Preserve","21","88.0000","42401","Sulfur dioxide","26140","Homosassa Springs, FL","12","Florida","017","Citrus","28.9586436101112","-82.6429652126674"
"02/12/2020","AQS","120170006","1","1","ppb","1","Crystal River Preserve","24","100.0000","42401","Sulfur dioxide","26140","Homosassa Springs, FL","12","Florida","017","Citrus","28.9586436101112","-82.6429652126674"
"02/13/2020","AQS","120170006","1","1.1","ppb","1","Crystal River Preserve","24","100.0000","42401","Sulfur dioxide","26140","Homosassa Springs, FL","12","Florida","017","Citrus","28.9586436101112","-82.6429652126674"
"02/14/2020","AQS","120170006","1","1.3","ppb","1","Crystal River Preserve","24","100.0000","42401","Sulfur dioxide","26140","Homosassa Springs, FL","12","Florida","017","Citrus","28.9586436101112","-82.6429652126674"
"02/15/2020","AQS","120170006","1","1.1","ppb","1","Crystal River Preserve","24","100.0000","42401","Sulfur dioxide","26140","Homosassa Springs, FL","12","Florida","017","Citrus","28.9586436101112","-82.6429652126674"
"02/16/2020","AQS","120170006","1","1.2","ppb","1","Crystal River Preserve","24","100.0000","42401","Sulfur dioxide","26140","Homosassa Springs, FL","12","Florida","017","Citrus","28.9586436101112","-82.6429652126674"
"02/17/2020","AQS","120170006","1","1.1","ppb","1","Crystal River Preserve","24","100.0000","42401","Sulfur dioxide","26140","Homosassa Springs, FL","12","Florida","017","Citrus","28.9586436101112","-82.6429652126674"
"02/18/2020","AQS","120170006","1","1","ppb","1","Crystal River Preserve","24","100.0000","42401","Sulfur dioxide","26140","Homosassa Springs, FL","12","Florida","017","Citrus","28.9586436101112","-82.6429652126674"
"02/19/2020","AQS","120170006","1","1.1","ppb","1","Crystal River Preserve","24","100.0000","42401","Sulfur dioxide","26140","Homosassa Springs, FL","12","Florida","017","Citrus","28.9586436101112","-82.6429652126674"
"02/20/2020","AQS","120170006","1","1.1","ppb","1","Crystal River Preserve","24","100.0000","42401","Sulfur dioxide","26140","Homosassa Springs, FL","12","Florida","017","Citrus","28.9586436101112","-82.6429652126674"
"02/21/2020","AQS","120170006","1","1.9","ppb","1","Crystal River Preserve","24","100.0000","42401","Sulfur dioxide","26140","Homosassa Springs, FL","12","Florida","017","Citrus","28.9586436101112","-82.6429652126674"
"02/22/2020","AQS","120170006","1","1.4","ppb","1","Crystal River Preserve","24","100.0000","42401","Sulfur dioxide","26140","Homosassa Springs, FL","12","Florida","017","Citrus","28.9586436101112","-82.6429652126674"
"02/23/2020","AQS","120170006","1","1.1","ppb","1","Crystal River Preserve","24","100.0000","42401","Sulfur dioxide","26140","Homosassa Springs, FL","12","Florida","017","Citrus","28.9586436101112","-82.6429652126674"
"02/24/2020","AQS","120170006","1","2","ppb","3","Crystal River Preserve","24","100.0000","42401","Sulfur dioxide","26140","Homosassa Springs, FL","12","Florida","017","Citrus","28.9586436101112","-82.6429652126674"
"02/25/2020","AQS","120170006","1","1.8","ppb","1","Crystal River Preserve","24","100.0000","42401","Sulfur dioxide","26140","Homosassa Springs, FL","12","Florida","017","Citrus","28.9586436101112","-82.6429652126674"
"02/26/2020","AQS","120170006","1","1.1","ppb","1","Crystal River Preserve","24","100.0000","42401","Sulfur dioxide","26140","Homosassa Springs, FL","12","Florida","017","Citrus","28.9586436101112","-82.6429652126674"
"02/27/2020","AQS","120170006","1","1.5","ppb","1","Crystal River Preserve","24","100.0000","42401","Sulfur dioxide","26140","Homosassa Springs, FL","12","Florida","017","Citrus","28.9586436101112","-82.6429652126674"
"02/28/2020","AQS","120170006","1","1.7","ppb","1","Crystal River Preserve","24","100.0000","42401","Sulfur dioxide","26140","Homosassa Springs, FL","12","Florida","017","Citrus","28.9586436101112","-82.6429652126674"
"02/29/2020","AQS","120170006","1","1.5","ppb","1","Crystal River Preserve","24","100.0000","42401","Sulfur dioxide","26140","Homosassa Springs, FL","12","Florida","017","Citrus","28.9586436101112","-82.6429652126674"
"03/01/2020","AQS","120170006","1","1.3","ppb","1","Crystal River Preserve","24","100.0000","42401","Sulfur dioxide","26140","Homosassa Springs, FL","12","Florida","017","Citrus","28.9586436101112","-82.6429652126674"
"03/02/2020","AQS","120170006","1","1","ppb","1","Crystal River Preserve","24","100.0000","42401","Sulfur dioxide","26140","Homosassa Springs, FL","12","Florida","017","Citrus","28.9586436101112","-82.6429652126674"
"03/03/2020","AQS","120170006","1","1.2","ppb","1","Crystal River Preserve","24","100.0000","42401","Sulfur dioxide","26140","Homosassa Springs, FL","12","Florida","017","Citrus","28.9586436101112","-82.6429652126674"
"03/04/2020","AQS","120170006","1","1.1","ppb","1","Crystal River Preserve","19","79.0000","42401","Sulfur dioxide","26140","Homosassa Springs, FL","12","Florida","017","Citrus","28.9586436101112","-82.6429652126674"
"03/05/2020","AQS","120170006","1","1.3","ppb","1","Crystal River Preserve","24","100.0000","42401","Sulfur dioxide","26140","Homosassa Springs, FL","12","Florida","017","Citrus","28.9586436101112","-82.6429652126674"
"03/06/2020","AQS","120170006","1","1.1","ppb","1","Crystal River Preserve","24","100.0000","42401","Sulfur dioxide","26140","Homosassa Springs, FL","12","Florida","017","Citrus","28.9586436101112","-82.6429652126674"
"03/07/2020","AQS","120170006","1","1.4","ppb","1","Crystal River Preserve","24","100.0000","42401","Sulfur dioxide","26140","Homosassa Springs, FL","12","Florida","017","Citrus","28.9586436101112","-82.6429652126674"
"03/08/2020","AQS","120170006","1","1.1","ppb","1","Crystal River Preserve","24","100.0000","42401","Sulfur dioxide","26140","Homosassa Springs, FL","12","Florida","017","Citrus","28.9586436101112","-82.6429652126674"
"03/09/2020","AQS","120170006","1","1.2","ppb","1","Crystal River Preserve","24","100.0000","42401","Sulfur dioxide","26140","Homosassa Springs, FL","12","Florida","017","Citrus","28.9586436101112","-82.6429652126674"
"03/10/2020","AQS","120170006","1","1.3","ppb","1","Crystal River Preserve","24","100.0000","42401","Sulfur dioxide","26140","Homosassa Springs, FL","12","Florida","017","Citrus","28.9586436101112","-82.6429652126674"
"03/11/2020","AQS","120170006","1","1.5","ppb","1","Crystal River Preserve","22","92.0000","42401","Sulfur dioxide","26140","Homosassa Springs, FL","12","Florida","017","Citrus","28.9586436101112","-82.6429652126674"
"03/12/2020","AQS","120170006","1","1.5","ppb","1","Crystal River Preserve","24","100.0000","42401","Sulfur dioxide","26140","Homosassa Springs, FL","12","Florida","017","Citrus","28.9586436101112","-82.6429652126674"
"03/13/2020","AQS","120170006","1","1.6","ppb","1","Crystal River Preserve","24","100.0000","42401","Sulfur dioxide","26140","Homosassa Springs, FL","12","Florida","017","Citrus","28.9586436101112","-82.6429652126674"
"03/14/2020","AQS","120170006","1","2.7","ppb","3","Crystal River Preserve","24","100.0000","42401","Sulfur dioxide","26140","Homosassa Springs, FL","12","Florida","017","Citrus","28.9586436101112","-82.6429652126674"
"03/15/2020","AQS","120170006","1","1.4","ppb","1","Crystal River Preserve","24","100.0000","42401","Sulfur dioxide","26140","Homosassa Springs, FL","12","Florida","017","Citrus","28.9586436101112","-82.6429652126674"
"03/16/2020","AQS","120170006","1","25","ppb","36","Crystal River Preserve","24","100.0000","42401","Sulfur dioxide","26140","Homosassa Springs, FL","12","Florida","017","Citrus","28.9586436101112","-82.6429652126674"
"03/17/2020","AQS","120170006","1","10.4","ppb","14","Crystal River Preserve","23","96.0000","42401","Sulfur dioxide","26140","Homosassa Springs, FL","12","Florida","017","Citrus","28.9586436101112","-82.6429652126674"
"03/18/2020","AQS","120170006","1","2.5","ppb","3","Crystal River Preserve","18","75.0000","42401","Sulfur dioxide","26140","Homosassa Springs, FL","12","Florida","017","Citrus","28.9586436101112","-82.6429652126674"
"03/19/2020","AQS","120170006","1","4.4","ppb","6","Crystal River Preserve","24","100.0000","42401","Sulfur dioxide","26140","Homosassa Springs, FL","12","Florida","017","Citrus","28.9586436101112","-82.6429652126674"
"03/20/2020","AQS","120170006","1","4.3","ppb","6","Crystal River Preserve","24","100.0000","42401","Sulfur dioxide","26140","Homosassa Springs, FL","12","Florida","017","Citrus","28.9586436101112","-82.6429652126674"
"03/21/2020","AQS","120170006","1","4.3","ppb","6","Crystal River Preserve","24","100.0000","42401","Sulfur dioxide","26140","Homosassa Springs, FL","12","Florida","017","Citrus","28.9586436101112","-82.6429652126674"
"03/22/2020","AQS","120170006","1","4.7","ppb","6","Crystal River Preserve","24","100.0000","42401","Sulfur dioxide","26140","Homosassa Springs, FL","12","Florida","017","Citrus","28.9586436101112","-82.6429652126674"
"03/23/2020","AQS","120170006","1","4.6","ppb","6","Crystal River Preserve","24","100.0000","42401","Sulfur dioxide","26140","Homosassa Springs, FL","12","Florida","017","Citrus","28.9586436101112","-82.6429652126674"
"03/24/2020","AQS","120170006","1","4.4","ppb","6","Crystal River Preserve","24","100.0000","42401","Sulfur dioxide","26140","Homosassa Springs, FL","12","Florida","017","Citrus","28.9586436101112","-82.6429652126674"
"03/25/2020","AQS","120170006","1","4.5","ppb","6","Crystal River Preserve","24","100.0000","42401","Sulfur dioxide","26140","Homosassa Springs, FL","12","Florida","017","Citrus","28.9586436101112","-82.6429652126674"
"03/26/2020","AQS","120170006","1","33.9","ppb","47","Crystal River Preserve","24","100.0000","42401","Sulfur dioxide","26140","Homosassa Springs, FL","12","Florida","017","Citrus","28.9586436101112","-82.6429652126674"
"03/27/2020","AQS","120170006","1","39.3","ppb","55","Crystal River Preserve","24","100.0000","42401","Sulfur dioxide","26140","Homosassa Springs, FL","12","Florida","017","Citrus","28.9586436101112","-82.6429652126674"
"03/28/2020","AQS","120170006","1","37.1","ppb","52","Crystal River Preserve","24","100.0000","42401","Sulfur dioxide","26140","Homosassa Springs, FL","12","Florida","017","Citrus","28.9586436101112","-82.6429652126674"
"03/29/2020","AQS","120170006","1","37","ppb","52","Crystal River Preserve","24","100.0000","42401","Sulfur dioxide","26140","Homosassa Springs, FL","12","Florida","017","Citrus","28.9586436101112","-82.6429652126674"
"03/30/2020","AQS","120170006","1","38.7","ppb","54","Crystal River Preserve","24","100.0000","42401","Sulfur dioxide","26140","Homosassa Springs, FL","12","Florida","017","Citrus","28.9586436101112","-82.6429652126674"
"03/31/2020","AQS","120170006","1","37.9","ppb","52","Crystal River Preserve","24","100.0000","42401","Sulfur dioxide","26140","Homosassa Springs, FL","12","Florida","017","Citrus","28.9586436101112","-82.6429652126674"
"01/01/2020","AQS","120310032","1","1.1","ppb","1","Kooker Park","24","100.0000","42401","Sulfur dioxide","27260","Jacksonville, FL","12","Florida","031","Duval","30.356339","-81.635396"
"01/02/2020","AQS","120310032","1","1.5","ppb","1","Kooker Park","21","88.0000","42401","Sulfur dioxide","27260","Jacksonville, FL","12","Florida","031","Duval","30.356339","-81.635396"
"01/03/2020","AQS","120310032","1","1.1","ppb","1","Kooker Park","24","100.0000","42401","Sulfur dioxide","27260","Jacksonville, FL","12","Florida","031","Duval","30.356339","-81.635396"
"01/04/2020","AQS","120310032","1","1.1","ppb","1","Kooker Park","24","100.0000","42401","Sulfur dioxide","27260","Jacksonville, FL","12","Florida","031","Duval","30.356339","-81.635396"
"01/05/2020","AQS","120310032","1","1.1","ppb","1","Kooker Park","24","100.0000","42401","Sulfur dioxide","27260","Jacksonville, FL","12","Florida","031","Duval","30.356339","-81.635396"
"01/06/2020","AQS","120310032","1","2.6","ppb","3","Kooker Park","24","100.0000","42401","Sulfur dioxide","27260","Jacksonville, FL","12","Florida","031","Duval","30.356339","-81.635396"
"01/07/2020","AQS","120310032","1","2.1","ppb","3","Kooker Park","21","88.0000","42401","Sulfur dioxide","27260","Jacksonville, FL","12","Florida","031","Duval","30.356339","-81.635396"
"01/08/2020","AQS","120310032","1","1.6","ppb","1","Kooker Park","24","100.0000","42401","Sulfur dioxide","27260","Jacksonville, FL","12","Florida","031","Duval","30.356339","-81.635396"
"01/09/2020","AQS","120310032","1","1.6","ppb","1","Kooker Park","24","100.0000","42401","Sulfur dioxide","27260","Jacksonville, FL","12","Florida","031","Duval","30.356339","-81.635396"
"01/10/2020","AQS","120310032","1","1.4","ppb","1","Kooker Park","24","100.0000","42401","Sulfur dioxide","27260","Jacksonville, FL","12","Florida","031","Duval","30.356339","-81.635396"
"01/11/2020","AQS","120310032","1","1.1","ppb","1","Kooker Park","24","100.0000","42401","Sulfur dioxide","27260","Jacksonville, FL","12","Florida","031","Duval","30.356339","-81.635396"
"01/12/2020","AQS","120310032","1","1","ppb","1","Kooker Park","24","100.0000","42401","Sulfur dioxide","27260","Jacksonville, FL","12","Florida","031","Duval","30.356339","-81.635396"
"01/13/2020","AQS","120310032","1","1","ppb","1","Kooker Park","24","100.0000","42401","Sulfur dioxide","27260","Jacksonville, FL","12","Florida","031","Duval","30.356339","-81.635396"
"01/14/2020","AQS","120310032","1","0.8","ppb","0","Kooker Park","24","100.0000","42401","Sulfur dioxide","27260","Jacksonville, FL","12","Florida","031","Duval","30.356339","-81.635396"
"01/15/2020","AQS","120310032","1","1.3","ppb","1","Kooker Park","18","75.0000","42401","Sulfur dioxide","27260","Jacksonville, FL","12","Florida","031","Duval","30.356339","-81.635396"
"01/16/2020","AQS","120310032","1","1","ppb","1","Kooker Park","24","100.0000","42401","Sulfur dioxide","27260","Jacksonville, FL","12","Florida","031","Duval","30.356339","-81.635396"
"01/17/2020","AQS","120310032","1","3","ppb","4","Kooker Park","24","100.0000","42401","Sulfur dioxide","27260","Jacksonville, FL","12","Florida","031","Duval","30.356339","-81.635396"
"01/18/2020","AQS","120310032","1","1.3","ppb","1","Kooker Park","24","100.0000","42401","Sulfur dioxide","27260","Jacksonville, FL","12","Florida","031","Duval","30.356339","-81.635396"
"01/19/2020","AQS","120310032","1","1.1","ppb","1","Kooker Park","24","100.0000","42401","Sulfur dioxide","27260","Jacksonville, FL","12","Florida","031","Duval","30.356339","-81.635396"
"01/20/2020","AQS","120310032","1","1.1","ppb","1","Kooker Park","24","100.0000","42401","Sulfur dioxide","27260","Jacksonville, FL","12","Florida","031","Duval","30.356339","-81.635396"
"01/21/2020","AQS","120310032","1","1.5","ppb","1","Kooker Park","24","100.0000","42401","Sulfur dioxide","27260","Jacksonville, FL","12","Florida","031","Duval","30.356339","-81.635396"
"01/22/2020","AQS","120310032","1","1.4","ppb","1","Kooker Park","24","100.0000","42401","Sulfur dioxide","27260","Jacksonville, FL","12","Florida","031","Duval","30.356339","-81.635396"
"01/23/2020","AQS","120310032","1","1.2","ppb","1","Kooker Park","21","88.0000","42401","Sulfur dioxide","27260","Jacksonville, FL","12","Florida","031","Duval","30.356339","-81.635396"
"01/24/2020","AQS","120310032","1","1.1","ppb","1","Kooker Park","24","100.0000","42401","Sulfur dioxide","27260","Jacksonville, FL","12","Florida","031","Duval","30.356339","-81.635396"
"01/25/2020","AQS","120310032","1","1","ppb","1","Kooker Park","24","100.0000","42401","Sulfur dioxide","27260","Jacksonville, FL","12","Florida","031","Duval","30.356339","-81.635396"
"01/26/2020","AQS","120310032","1","1.6","ppb","1","Kooker Park","24","100.0000","42401","Sulfur dioxide","27260","Jacksonville, FL","12","Florida","031","Duval","30.356339","-81.635396"
"01/27/2020","AQS","120310032","1","2","ppb","3","Kooker Park","24","100.0000","42401","Sulfur dioxide","27260","Jacksonville, FL","12","Florida","031","Duval","30.356339","-81.635396"
"01/28/2020","AQS","120310032","1","2.1","ppb","3","Kooker Park","24","100.0000","42401","Sulfur dioxide","27260","Jacksonville, FL","12","Florida","031","Duval","30.356339","-81.635396"
"01/29/2020","AQS","120310032","1","1.5","ppb","1","Kooker Park","24","100.0000","42401","Sulfur dioxide","27260","Jacksonville, FL","12","Florida","031","Duval","30.356339","-81.635396"
"01/30/2020","AQS","120310032","1","1","ppb","1","Kooker Park","24","100.0000","42401","Sulfur dioxide","27260","Jacksonville, FL","12","Florida","031","Duval","30.356339","-81.635396"
"01/31/2020","AQS","120310032","1","1.2","ppb","1","Kooker Park","24","100.0000","42401","Sulfur dioxide","27260","Jacksonville, FL","12","Florida","031","Duval","30.356339","-81.635396"
"02/01/2020","AQS","120310032","1","1","ppb","1","Kooker Park","24","100.0000","42401","Sulfur dioxide","27260","Jacksonville, FL","12","Florida","031","Duval","30.356339","-81.635396"
"02/02/2020","AQS","120310032","1","4.9","ppb","6","Kooker Park","24","100.0000","42401","Sulfur dioxide","27260","Jacksonville, FL","12","Florida","031","Duval","30.356339","-81.635396"
"02/03/2020","AQS","120310032","1","2.8","ppb","3","Kooker Park","24","100.0000","42401","Sulfur dioxide","27260","Jacksonville, FL","12","Florida","031","Duval","30.356339","-81.635396"
"02/04/2020","AQS","120310032","1","1.2","ppb","1","Kooker Park","24","100.0000","42401","Sulfur dioxide","27260","Jacksonville, FL","12","Florida","031","Duval","30.356339","-81.635396"
"02/05/2020","AQS","120310032","1","1.5","ppb","1","Kooker Park","24","100.0000","42401","Sulfur dioxide","27260","Jacksonville, FL","12","Florida","031","Duval","30.356339","-81.635396"
