"Date","Source","Site ID","POC","Daily Max 1-hour SO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/14/2020","AQS","090090027","1","0.4","ppb","0","Criscuolo Park-New Haven","23","96.0000","42401","Sulfur dioxide","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"03/15/2020","AQS","090090027","1","0.2","ppb","0","Criscuolo Park-New Haven","23","96.0000","42401","Sulfur dioxide","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"03/16/2020","AQS","090090027","1","0.2","ppb","0","Criscuolo Park-New Haven","23","96.0000","42401","Sulfur dioxide","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"03/17/2020","AQS","090090027","1","0.5","ppb","0","Criscuolo Park-New Haven","23","96.0000","42401","Sulfur dioxide","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"03/18/2020","AQS","090090027","1","0.8","ppb","0","Criscuolo Park-New Haven","23","96.0000","42401","Sulfur dioxide","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"03/19/2020","AQS","090090027","1","0.1","ppb","0","Criscuolo Park-New Haven","23","96.0000","42401","Sulfur dioxide","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"03/20/2020","AQS","090090027","1","0.4","ppb","0","Criscuolo Park-New Haven","23","96.0000","42401","Sulfur dioxide","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"03/21/2020","AQS","090090027","1","0.2","ppb","0","Criscuolo Park-New Haven","23","96.0000","42401","Sulfur dioxide","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"03/22/2020","AQS","090090027","1","0.2","ppb","0","Criscuolo Park-New Haven","23","96.0000","42401","Sulfur dioxide","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"03/23/2020","AQS","090090027","1","0.1","ppb","0","Criscuolo Park-New Haven","20","83.0000","42401","Sulfur dioxide","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"03/24/2020","AQS","090090027","1","0.1","ppb","0","Criscuolo Park-New Haven","23","96.0000","42401","Sulfur dioxide","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"03/25/2020","AQS","090090027","1","0.1","ppb","0","Criscuolo Park-New Haven","23","96.0000","42401","Sulfur dioxide","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"03/26/2020","AQS","090090027","1","0.6","ppb","0","Criscuolo Park-New Haven","23","96.0000","42401","Sulfur dioxide","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"03/27/2020","AQS","090090027","1","0.6","ppb","0","Criscuolo Park-New Haven","23","96.0000","42401","Sulfur dioxide","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"03/28/2020","AQS","090090027","1","0.2","ppb","0","Criscuolo Park-New Haven","23","96.0000","42401","Sulfur dioxide","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"03/29/2020","AQS","090090027","1","0","ppb","0","Criscuolo Park-New Haven","23","96.0000","42401","Sulfur dioxide","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"03/30/2020","AQS","090090027","1","0","ppb","0","Criscuolo Park-New Haven","23","96.0000","42401","Sulfur dioxide","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"03/31/2020","AQS","090090027","1","0.2","ppb","0","Criscuolo Park-New Haven","23","96.0000","42401","Sulfur dioxide","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
