"Date","Source","Site ID","POC","Daily Max 1-hour SO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/14/2020","AQS","100031013","1","0.3","ppb","0","BELLEVUE STATE PARK, FIELD IN SE PORTION OF PARK","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.773889","-75.496389"
"03/15/2020","AQS","100031013","1","0.9","ppb","0","BELLEVUE STATE PARK, FIELD IN SE PORTION OF PARK","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.773889","-75.496389"
"03/16/2020","AQS","100031013","1","0.6","ppb","0","BELLEVUE STATE PARK, FIELD IN SE PORTION OF PARK","22","92.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.773889","-75.496389"
"03/17/2020","AQS","100031013","1","0.5","ppb","0","BELLEVUE STATE PARK, FIELD IN SE PORTION OF PARK","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.773889","-75.496389"
"03/18/2020","AQS","100031013","1","0.9","ppb","0","BELLEVUE STATE PARK, FIELD IN SE PORTION OF PARK","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.773889","-75.496389"
"03/19/2020","AQS","100031013","1","0.3","ppb","0","BELLEVUE STATE PARK, FIELD IN SE PORTION OF PARK","19","79.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.773889","-75.496389"
"03/20/2020","AQS","100031013","1","1","ppb","1","BELLEVUE STATE PARK, FIELD IN SE PORTION OF PARK","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.773889","-75.496389"
"03/21/2020","AQS","100031013","1","0.2","ppb","0","BELLEVUE STATE PARK, FIELD IN SE PORTION OF PARK","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.773889","-75.496389"
"03/22/2020","AQS","100031013","1","0.4","ppb","0","BELLEVUE STATE PARK, FIELD IN SE PORTION OF PARK","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.773889","-75.496389"
"03/23/2020","AQS","100031013","1","0.2","ppb","0","BELLEVUE STATE PARK, FIELD IN SE PORTION OF PARK","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.773889","-75.496389"
"03/24/2020","AQS","100031013","1","0.1","ppb","0","BELLEVUE STATE PARK, FIELD IN SE PORTION OF PARK","22","92.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.773889","-75.496389"
"03/25/2020","AQS","100031013","1","0.2","ppb","0","BELLEVUE STATE PARK, FIELD IN SE PORTION OF PARK","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.773889","-75.496389"
"03/26/2020","AQS","100031013","1","2.7","ppb","3","BELLEVUE STATE PARK, FIELD IN SE PORTION OF PARK","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.773889","-75.496389"
"03/27/2020","AQS","100031013","1","0.4","ppb","0","BELLEVUE STATE PARK, FIELD IN SE PORTION OF PARK","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.773889","-75.496389"
"03/28/2020","AQS","100031013","1","0.3","ppb","0","BELLEVUE STATE PARK, FIELD IN SE PORTION OF PARK","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.773889","-75.496389"
"03/29/2020","AQS","100031013","1","0.1","ppb","0","BELLEVUE STATE PARK, FIELD IN SE PORTION OF PARK","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.773889","-75.496389"
"03/30/2020","AQS","100031013","1","0.6","ppb","0","BELLEVUE STATE PARK, FIELD IN SE PORTION OF PARK","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.773889","-75.496389"
"03/31/2020","AQS","100031013","1","0.3","ppb","0","BELLEVUE STATE PARK, FIELD IN SE PORTION OF PARK","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.773889","-75.496389"
"01/01/2020","AQS","100032004","1","1.1","ppb","1","MLK  CORNER OF MLK BLVD AND JUSTISON ST","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"01/02/2020","AQS","100032004","1","2.7","ppb","3","MLK  CORNER OF MLK BLVD AND JUSTISON ST","20","83.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"01/07/2020","AQS","100032004","1","2.1","ppb","3","MLK  CORNER OF MLK BLVD AND JUSTISON ST","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"01/08/2020","AQS","100032004","1","0.6","ppb","0","MLK  CORNER OF MLK BLVD AND JUSTISON ST","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"01/09/2020","AQS","100032004","1","1.1","ppb","1","MLK  CORNER OF MLK BLVD AND JUSTISON ST","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"01/10/2020","AQS","100032004","1","4.4","ppb","6","MLK  CORNER OF MLK BLVD AND JUSTISON ST","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"01/11/2020","AQS","100032004","1","2.3","ppb","3","MLK  CORNER OF MLK BLVD AND JUSTISON ST","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"01/12/2020","AQS","100032004","1","2.6","ppb","3","MLK  CORNER OF MLK BLVD AND JUSTISON ST","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"01/13/2020","AQS","100032004","1","1.4","ppb","1","MLK  CORNER OF MLK BLVD AND JUSTISON ST","22","92.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"01/14/2020","AQS","100032004","1","1","ppb","1","MLK  CORNER OF MLK BLVD AND JUSTISON ST","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"01/15/2020","AQS","100032004","1","0.8","ppb","0","MLK  CORNER OF MLK BLVD AND JUSTISON ST","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"01/16/2020","AQS","100032004","1","0.5","ppb","0","MLK  CORNER OF MLK BLVD AND JUSTISON ST","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"01/17/2020","AQS","100032004","1","0.3","ppb","0","MLK  CORNER OF MLK BLVD AND JUSTISON ST","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"01/18/2020","AQS","100032004","1","2.4","ppb","3","MLK  CORNER OF MLK BLVD AND JUSTISON ST","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"01/19/2020","AQS","100032004","1","0.4","ppb","0","MLK  CORNER OF MLK BLVD AND JUSTISON ST","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"01/20/2020","AQS","100032004","1","0.3","ppb","0","MLK  CORNER OF MLK BLVD AND JUSTISON ST","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"01/21/2020","AQS","100032004","1","0.9","ppb","0","MLK  CORNER OF MLK BLVD AND JUSTISON ST","21","88.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"01/22/2020","AQS","100032004","1","1.2","ppb","1","MLK  CORNER OF MLK BLVD AND JUSTISON ST","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"01/23/2020","AQS","100032004","1","2.9","ppb","3","MLK  CORNER OF MLK BLVD AND JUSTISON ST","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"01/24/2020","AQS","100032004","1","3.4","ppb","4","MLK  CORNER OF MLK BLVD AND JUSTISON ST","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"01/25/2020","AQS","100032004","1","0.5","ppb","0","MLK  CORNER OF MLK BLVD AND JUSTISON ST","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"01/26/2020","AQS","100032004","1","0.4","ppb","0","MLK  CORNER OF MLK BLVD AND JUSTISON ST","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"01/27/2020","AQS","100032004","1","0.4","ppb","0","MLK  CORNER OF MLK BLVD AND JUSTISON ST","23","96.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"01/28/2020","AQS","100032004","1","0.3","ppb","0","MLK  CORNER OF MLK BLVD AND JUSTISON ST","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"01/29/2020","AQS","100032004","1","0.4","ppb","0","MLK  CORNER OF MLK BLVD AND JUSTISON ST","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"01/30/2020","AQS","100032004","1","0.9","ppb","0","MLK  CORNER OF MLK BLVD AND JUSTISON ST","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"01/31/2020","AQS","100032004","1","2","ppb","3","MLK  CORNER OF MLK BLVD AND JUSTISON ST","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"02/01/2020","AQS","100032004","1","0.9","ppb","0","MLK  CORNER OF MLK BLVD AND JUSTISON ST","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"02/02/2020","AQS","100032004","1","0.6","ppb","0","MLK  CORNER OF MLK BLVD AND JUSTISON ST","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"02/03/2020","AQS","100032004","1","2","ppb","3","MLK  CORNER OF MLK BLVD AND JUSTISON ST","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"02/04/2020","AQS","100032004","1","1.9","ppb","1","MLK  CORNER OF MLK BLVD AND JUSTISON ST","23","96.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"02/05/2020","AQS","100032004","1","1.1","ppb","1","MLK  CORNER OF MLK BLVD AND JUSTISON ST","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"02/06/2020","AQS","100032004","1","0.6","ppb","0","MLK  CORNER OF MLK BLVD AND JUSTISON ST","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"02/07/2020","AQS","100032004","1","0.2","ppb","0","MLK  CORNER OF MLK BLVD AND JUSTISON ST","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"02/08/2020","AQS","100032004","1","1.1","ppb","1","MLK  CORNER OF MLK BLVD AND JUSTISON ST","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"02/09/2020","AQS","100032004","1","1.3","ppb","1","MLK  CORNER OF MLK BLVD AND JUSTISON ST","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"02/10/2020","AQS","100032004","1","3.2","ppb","4","MLK  CORNER OF MLK BLVD AND JUSTISON ST","23","96.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"02/11/2020","AQS","100032004","1","0.9","ppb","0","MLK  CORNER OF MLK BLVD AND JUSTISON ST","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"02/12/2020","AQS","100032004","1","0.8","ppb","0","MLK  CORNER OF MLK BLVD AND JUSTISON ST","19","79.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"02/13/2020","AQS","100032004","1","1","ppb","1","MLK  CORNER OF MLK BLVD AND JUSTISON ST","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"02/14/2020","AQS","100032004","1","0.3","ppb","0","MLK  CORNER OF MLK BLVD AND JUSTISON ST","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"02/15/2020","AQS","100032004","1","2.6","ppb","3","MLK  CORNER OF MLK BLVD AND JUSTISON ST","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"02/16/2020","AQS","100032004","1","3.7","ppb","4","MLK  CORNER OF MLK BLVD AND JUSTISON ST","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"02/17/2020","AQS","100032004","1","1.2","ppb","1","MLK  CORNER OF MLK BLVD AND JUSTISON ST","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"02/18/2020","AQS","100032004","1","1.1","ppb","1","MLK  CORNER OF MLK BLVD AND JUSTISON ST","21","88.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"02/19/2020","AQS","100032004","1","0.4","ppb","0","MLK  CORNER OF MLK BLVD AND JUSTISON ST","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"02/20/2020","AQS","100032004","1","0.4","ppb","0","MLK  CORNER OF MLK BLVD AND JUSTISON ST","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"02/21/2020","AQS","100032004","1","0.6","ppb","0","MLK  CORNER OF MLK BLVD AND JUSTISON ST","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"02/22/2020","AQS","100032004","1","1","ppb","1","MLK  CORNER OF MLK BLVD AND JUSTISON ST","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"02/23/2020","AQS","100032004","1","5.3","ppb","7","MLK  CORNER OF MLK BLVD AND JUSTISON ST","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"02/24/2020","AQS","100032004","1","6.8","ppb","9","MLK  CORNER OF MLK BLVD AND JUSTISON ST","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"02/25/2020","AQS","100032004","1","1","ppb","1","MLK  CORNER OF MLK BLVD AND JUSTISON ST","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"02/27/2020","AQS","100032004","1","0.3","ppb","0","MLK  CORNER OF MLK BLVD AND JUSTISON ST","21","88.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"02/28/2020","AQS","100032004","1","0.4","ppb","0","MLK  CORNER OF MLK BLVD AND JUSTISON ST","21","88.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"02/29/2020","AQS","100032004","1","0.4","ppb","0","MLK  CORNER OF MLK BLVD AND JUSTISON ST","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"03/01/2020","AQS","100032004","1","0.7","ppb","0","MLK  CORNER OF MLK BLVD AND JUSTISON ST","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"03/02/2020","AQS","100032004","1","4.2","ppb","6","MLK  CORNER OF MLK BLVD AND JUSTISON ST","22","92.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"03/03/2020","AQS","100032004","1","1.4","ppb","1","MLK  CORNER OF MLK BLVD AND JUSTISON ST","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"03/04/2020","AQS","100032004","1","10.7","ppb","14","MLK  CORNER OF MLK BLVD AND JUSTISON ST","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"03/05/2020","AQS","100032004","1","1.2","ppb","1","MLK  CORNER OF MLK BLVD AND JUSTISON ST","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"03/06/2020","AQS","100032004","1","0.8","ppb","0","MLK  CORNER OF MLK BLVD AND JUSTISON ST","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"03/07/2020","AQS","100032004","1","0.4","ppb","0","MLK  CORNER OF MLK BLVD AND JUSTISON ST","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"03/08/2020","AQS","100032004","1","0.9","ppb","0","MLK  CORNER OF MLK BLVD AND JUSTISON ST","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"03/09/2020","AQS","100032004","1","10","ppb","14","MLK  CORNER OF MLK BLVD AND JUSTISON ST","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"03/10/2020","AQS","100032004","1","8.1","ppb","11","MLK  CORNER OF MLK BLVD AND JUSTISON ST","22","92.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"03/11/2020","AQS","100032004","1","0.8","ppb","0","MLK  CORNER OF MLK BLVD AND JUSTISON ST","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"03/12/2020","AQS","100032004","1","1","ppb","1","MLK  CORNER OF MLK BLVD AND JUSTISON ST","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"03/13/2020","AQS","100032004","1","0.7","ppb","0","MLK  CORNER OF MLK BLVD AND JUSTISON ST","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"03/14/2020","AQS","100032004","1","0.4","ppb","0","MLK  CORNER OF MLK BLVD AND JUSTISON ST","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"03/15/2020","AQS","100032004","1","0.8","ppb","0","MLK  CORNER OF MLK BLVD AND JUSTISON ST","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"03/16/2020","AQS","100032004","1","1","ppb","1","MLK  CORNER OF MLK BLVD AND JUSTISON ST","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"03/17/2020","AQS","100032004","1","0.9","ppb","0","MLK  CORNER OF MLK BLVD AND JUSTISON ST","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"03/18/2020","AQS","100032004","1","0.6","ppb","0","MLK  CORNER OF MLK BLVD AND JUSTISON ST","22","92.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"03/19/2020","AQS","100032004","1","0.9","ppb","0","MLK  CORNER OF MLK BLVD AND JUSTISON ST","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"03/20/2020","AQS","100032004","1","0.8","ppb","0","MLK  CORNER OF MLK BLVD AND JUSTISON ST","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"03/21/2020","AQS","100032004","1","0.1","ppb","0","MLK  CORNER OF MLK BLVD AND JUSTISON ST","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"03/22/2020","AQS","100032004","1","0.4","ppb","0","MLK  CORNER OF MLK BLVD AND JUSTISON ST","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"03/23/2020","AQS","100032004","1","0.1","ppb","0","MLK  CORNER OF MLK BLVD AND JUSTISON ST","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"03/24/2020","AQS","100032004","1","0.1","ppb","0","MLK  CORNER OF MLK BLVD AND JUSTISON ST","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"03/25/2020","AQS","100032004","1","0.3","ppb","0","MLK  CORNER OF MLK BLVD AND JUSTISON ST","21","88.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"03/26/2020","AQS","100032004","1","1.7","ppb","1","MLK  CORNER OF MLK BLVD AND JUSTISON ST","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"03/27/2020","AQS","100032004","1","0.7","ppb","0","MLK  CORNER OF MLK BLVD AND JUSTISON ST","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
"03/28/2020","AQS","100032004","1","0.4","ppb","0","MLK  CORNER OF MLK BLVD AND JUSTISON ST","24","100.0000","42401","Sulfur dioxide","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10","Delaware","003","New Castle","39.739444","-75.558056"
