"Date","Source","Site ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"01/23/2020","AQS","471550101","1","0.045","ppm","42","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"01/24/2020","AQS","471550101","1","0.034","ppm","31","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"01/25/2020","AQS","471550101","1","0.028","ppm","26","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"01/26/2020","AQS","471550101","1","0.041","ppm","38","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"01/27/2020","AQS","471550101","1","0.036","ppm","33","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"01/28/2020","AQS","471550101","1","0.041","ppm","38","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"01/29/2020","AQS","471550101","1","0.039","ppm","36","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"01/30/2020","AQS","471550101","1","0.038","ppm","35","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"01/31/2020","AQS","471550101","1","0.039","ppm","36","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"02/01/2020","AQS","471550101","1","0.033","ppm","31","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"02/02/2020","AQS","471550101","1","0.045","ppm","42","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"02/03/2020","AQS","471550101","1","0.047","ppm","44","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"02/04/2020","AQS","471550101","1","0.045","ppm","42","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"02/05/2020","AQS","471550101","1","0.038","ppm","35","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"02/06/2020","AQS","471550101","1","0.034","ppm","31","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"02/07/2020","AQS","471550101","1","0.039","ppm","36","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"02/08/2020","AQS","471550101","1","0.039","ppm","36","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"02/09/2020","AQS","471550101","1","0.044","ppm","41","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"02/10/2020","AQS","471550101","1","0.042","ppm","39","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"02/11/2020","AQS","471550101","1","0.032","ppm","30","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"02/12/2020","AQS","471550101","1","0.038","ppm","35","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"02/13/2020","AQS","471550101","1","0.033","ppm","31","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"02/14/2020","AQS","471550101","1","0.045","ppm","42","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"02/15/2020","AQS","471550101","1","0.044","ppm","41","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"02/16/2020","AQS","471550101","1","0.046","ppm","43","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"02/17/2020","AQS","471550101","1","0.046","ppm","43","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"02/18/2020","AQS","471550101","1","0.036","ppm","33","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"02/19/2020","AQS","471550101","1","0.037","ppm","34","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"02/20/2020","AQS","471550101","1","0.034","ppm","31","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"02/21/2020","AQS","471550101","1","0.046","ppm","43","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"02/22/2020","AQS","471550101","1","0.044","ppm","41","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"02/23/2020","AQS","471550101","1","0.049","ppm","45","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"02/24/2020","AQS","471550101","1","0.047","ppm","44","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"02/25/2020","AQS","471550101","1","0.038","ppm","35","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"02/26/2020","AQS","471550101","1","0.036","ppm","33","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"02/27/2020","AQS","471550101","1","0.039","ppm","36","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"02/28/2020","AQS","471550101","1","0.038","ppm","35","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"02/29/2020","AQS","471550101","1","0.046","ppm","43","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"03/01/2020","AQS","471550101","1","0.052","ppm","48","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"03/02/2020","AQS","471550101","1","0.048","ppm","44","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"03/03/2020","AQS","471550101","1","0.045","ppm","42","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"03/04/2020","AQS","471550101","1","0.045","ppm","42","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"03/05/2020","AQS","471550101","1","0.043","ppm","40","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"03/06/2020","AQS","471550101","1","0.035","ppm","32","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"03/07/2020","AQS","471550101","1","0.044","ppm","41","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"03/08/2020","AQS","471550101","1","0.047","ppm","44","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"03/09/2020","AQS","471550101","1","0.045","ppm","42","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"03/10/2020","AQS","471550101","1","0.041","ppm","38","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"03/11/2020","AQS","471550101","1","0.043","ppm","40","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"03/12/2020","AQS","471550101","1","0.038","ppm","35","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"03/13/2020","AQS","471550101","1","0.046","ppm","43","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"03/14/2020","AQS","471550101","1","0.04","ppm","37","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"03/15/2020","AQS","471550101","1","0.031","ppm","29","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"03/16/2020","AQS","471550101","1","0.032","ppm","30","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"03/17/2020","AQS","471550101","1","0.038","ppm","35","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"03/18/2020","AQS","471550101","1","0.037","ppm","34","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"03/19/2020","AQS","471550101","1","0.037","ppm","34","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"03/20/2020","AQS","471550101","1","0.048","ppm","44","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"03/21/2020","AQS","471550101","1","0.049","ppm","45","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"03/22/2020","AQS","471550101","1","0.04","ppm","37","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"03/23/2020","AQS","471550101","1","0.036","ppm","33","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"03/24/2020","AQS","471550101","1","0.047","ppm","44","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"03/25/2020","AQS","471550101","1","0.051","ppm","47","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"03/26/2020","AQS","471550101","1","0.053","ppm","49","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"03/27/2020","AQS","471550101","1","0.052","ppm","48","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"03/28/2020","AQS","471550101","1","0.039","ppm","36","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"03/29/2020","AQS","471550101","1","0.052","ppm","48","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"03/30/2020","AQS","471550101","1","0.049","ppm","45","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"03/31/2020","AQS","471550101","1","0.042","ppm","39","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"04/01/2020","AQS","471550101","1","0.034","ppm","31","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"04/02/2020","AQS","471550101","1","0.044","ppm","41","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"04/03/2020","AQS","471550101","1","0.055","ppm","51","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"04/04/2020","AQS","471550101","1","0.054","ppm","50","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"04/05/2020","AQS","471550101","1","0.054","ppm","50","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"04/06/2020","AQS","471550101","1","0.052","ppm","48","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"04/07/2020","AQS","471550101","1","0.044","ppm","41","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"04/08/2020","AQS","471550101","1","0.047","ppm","44","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"04/09/2020","AQS","471550101","1","0.049","ppm","45","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"04/10/2020","AQS","471550101","1","0.047","ppm","44","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"04/11/2020","AQS","471550101","1","0.053","ppm","49","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"04/12/2020","AQS","471550101","1","0.051","ppm","47","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"04/13/2020","AQS","471550101","1","0.038","ppm","35","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"04/14/2020","AQS","471550101","1","0.041","ppm","38","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"04/15/2020","AQS","471550101","1","0.051","ppm","47","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"04/16/2020","AQS","471550101","1","0.053","ppm","49","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"04/17/2020","AQS","471550101","1","0.057","ppm","58","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"04/18/2020","AQS","471550101","1","0.061","ppm","71","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"04/19/2020","AQS","471550101","1","0.054","ppm","50","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"04/20/2020","AQS","471550101","1","0.049","ppm","45","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"04/21/2020","AQS","471550101","1","0.05","ppm","46","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"04/22/2020","AQS","471550101","1","0.048","ppm","44","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"04/23/2020","AQS","471550101","1","0.048","ppm","44","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"04/24/2020","AQS","471550101","1","0.041","ppm","38","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"04/25/2020","AQS","471550101","1","0.043","ppm","40","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"04/26/2020","AQS","471550101","1","0.04","ppm","37","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"04/27/2020","AQS","471550101","1","0.05","ppm","46","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"04/28/2020","AQS","471550101","1","0.058","ppm","61","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"04/29/2020","AQS","471550101","1","0.055","ppm","51","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"04/30/2020","AQS","471550101","1","0.044","ppm","41","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"05/01/2020","AQS","471550101","1","0.057","ppm","58","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"05/02/2020","AQS","471550101","1","0.059","ppm","64","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"05/03/2020","AQS","471550101","1","0.053","ppm","49","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"05/04/2020","AQS","471550101","1","0.054","ppm","50","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"05/05/2020","AQS","471550101","1","0.044","ppm","41","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"05/06/2020","AQS","471550101","1","0.047","ppm","44","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"05/07/2020","AQS","471550101","1","0.048","ppm","44","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"05/08/2020","AQS","471550101","1","0.048","ppm","44","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"05/09/2020","AQS","471550101","1","0.048","ppm","44","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"05/10/2020","AQS","471550101","1","0.049","ppm","45","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"05/11/2020","AQS","471550101","1","0.043","ppm","40","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"05/12/2020","AQS","471550101","1","0.049","ppm","45","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"05/14/2020","AQS","471550101","1","0.049","ppm","45","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"05/15/2020","AQS","471550101","1","0.048","ppm","44","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"05/16/2020","AQS","471550101","1","0.049","ppm","45","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"05/17/2020","AQS","471550101","1","0.044","ppm","41","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"05/18/2020","AQS","471550101","1","0.043","ppm","40","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"05/19/2020","AQS","471550101","1","0.037","ppm","34","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"05/20/2020","AQS","471550101","1","0.033","ppm","31","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"05/21/2020","AQS","471550101","1","0.038","ppm","35","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"05/22/2020","AQS","471550101","1","0.046","ppm","43","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"05/23/2020","AQS","471550101","1","0.037","ppm","34","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"05/24/2020","AQS","471550101","1","0.04","ppm","37","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"05/25/2020","AQS","471550101","1","0.04","ppm","37","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"05/26/2020","AQS","471550101","1","0.039","ppm","36","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"05/27/2020","AQS","471550101","1","0.028","ppm","26","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"05/28/2020","AQS","471550101","1","0.044","ppm","41","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"05/29/2020","AQS","471550101","1","0.049","ppm","45","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"05/30/2020","AQS","471550101","1","0.05","ppm","46","Great Smoky Mountains NP - Cove Mountain","17","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"05/31/2020","AirNow","471550101","1","0.043","ppm","40","Great Smoky Mountains NP - Cove Mountain","24","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"06/01/2020","AirNow","471550101","1","0.052","ppm","48","Great Smoky Mountains NP - Cove Mountain","24","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
"06/02/2020","AirNow","471550101","1","0.048","ppm","44","Great Smoky Mountains NP - Cove Mountain","24","100.0000","44201","Ozone","42940","Sevierville, TN","47","Tennessee","155","Sevier","35.696757589","-83.609611527"
