"Date","Source","Site ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"07/07/2020","AirNow","551170009","1","0.054","ppm","50","SHEBOYGAN - HAVEN","22","92.0000","44201","Ozone","43100","Sheboygan, WI","55","Wisconsin","117","Sheboygan","43.8155955","-87.7922345"
"07/08/2020","AirNow","551170009","1","0.065","ppm","84","SHEBOYGAN - HAVEN","24","100.0000","44201","Ozone","43100","Sheboygan, WI","55","Wisconsin","117","Sheboygan","43.8155955","-87.7922345"
"07/09/2020","AirNow","551170009","1","0.053","ppm","49","SHEBOYGAN - HAVEN","24","100.0000","44201","Ozone","43100","Sheboygan, WI","55","Wisconsin","117","Sheboygan","43.8155955","-87.7922345"
"07/10/2020","AirNow","551170009","1","0.043","ppm","40","SHEBOYGAN - HAVEN","24","100.0000","44201","Ozone","43100","Sheboygan, WI","55","Wisconsin","117","Sheboygan","43.8155955","-87.7922345"
"07/11/2020","AirNow","551170009","1","0.037","ppm","34","SHEBOYGAN - HAVEN","24","100.0000","44201","Ozone","43100","Sheboygan, WI","55","Wisconsin","117","Sheboygan","43.8155955","-87.7922345"
"07/12/2020","AirNow","551170009","1","0.033","ppm","31","SHEBOYGAN - HAVEN","24","100.0000","44201","Ozone","43100","Sheboygan, WI","55","Wisconsin","117","Sheboygan","43.8155955","-87.7922345"
"07/13/2020","AirNow","551170009","1","0.029","ppm","27","SHEBOYGAN - HAVEN","24","100.0000","44201","Ozone","43100","Sheboygan, WI","55","Wisconsin","117","Sheboygan","43.8155955","-87.7922345"
"07/14/2020","AirNow","551170009","1","0.069","ppm","97","SHEBOYGAN - HAVEN","22","92.0000","44201","Ozone","43100","Sheboygan, WI","55","Wisconsin","117","Sheboygan","43.8155955","-87.7922345"
"07/15/2020","AirNow","551170009","1","0.042","ppm","39","SHEBOYGAN - HAVEN","24","100.0000","44201","Ozone","43100","Sheboygan, WI","55","Wisconsin","117","Sheboygan","43.8155955","-87.7922345"
"07/16/2020","AirNow","551170009","1","0.047","ppm","44","SHEBOYGAN - HAVEN","24","100.0000","44201","Ozone","43100","Sheboygan, WI","55","Wisconsin","117","Sheboygan","43.8155955","-87.7922345"
"07/17/2020","AirNow","551170009","1","0.062","ppm","74","SHEBOYGAN - HAVEN","24","100.0000","44201","Ozone","43100","Sheboygan, WI","55","Wisconsin","117","Sheboygan","43.8155955","-87.7922345"
"07/18/2020","AirNow","551170009","1","0.041","ppm","38","SHEBOYGAN - HAVEN","24","100.0000","44201","Ozone","43100","Sheboygan, WI","55","Wisconsin","117","Sheboygan","43.8155955","-87.7922345"
"07/19/2020","AirNow","551170009","1","0.039","ppm","36","SHEBOYGAN - HAVEN","24","100.0000","44201","Ozone","43100","Sheboygan, WI","55","Wisconsin","117","Sheboygan","43.8155955","-87.7922345"
"07/20/2020","AirNow","551170009","1","0.026","ppm","24","SHEBOYGAN - HAVEN","24","100.0000","44201","Ozone","43100","Sheboygan, WI","55","Wisconsin","117","Sheboygan","43.8155955","-87.7922345"
"07/21/2020","AirNow","551170009","1","0.031","ppm","29","SHEBOYGAN - HAVEN","22","92.0000","44201","Ozone","43100","Sheboygan, WI","55","Wisconsin","117","Sheboygan","43.8155955","-87.7922345"
"07/22/2020","AirNow","551170009","1","0.032","ppm","30","SHEBOYGAN - HAVEN","24","100.0000","44201","Ozone","43100","Sheboygan, WI","55","Wisconsin","117","Sheboygan","43.8155955","-87.7922345"
"07/23/2020","AirNow","551170009","1","0.031","ppm","29","SHEBOYGAN - HAVEN","18","75.0000","44201","Ozone","43100","Sheboygan, WI","55","Wisconsin","117","Sheboygan","43.8155955","-87.7922345"
"07/24/2020","AirNow","551170009","1","0.043","ppm","40","SHEBOYGAN - HAVEN","24","100.0000","44201","Ozone","43100","Sheboygan, WI","55","Wisconsin","117","Sheboygan","43.8155955","-87.7922345"
"07/25/2020","AirNow","551170009","1","0.075","ppm","115","SHEBOYGAN - HAVEN","24","100.0000","44201","Ozone","43100","Sheboygan, WI","55","Wisconsin","117","Sheboygan","43.8155955","-87.7922345"
"07/26/2020","AirNow","551170009","1","0.04","ppm","37","SHEBOYGAN - HAVEN","24","100.0000","44201","Ozone","43100","Sheboygan, WI","55","Wisconsin","117","Sheboygan","43.8155955","-87.7922345"
"07/27/2020","AirNow","551170009","1","0.032","ppm","30","SHEBOYGAN - HAVEN","24","100.0000","44201","Ozone","43100","Sheboygan, WI","55","Wisconsin","117","Sheboygan","43.8155955","-87.7922345"
"07/28/2020","AirNow","551170009","1","0.035","ppm","32","SHEBOYGAN - HAVEN","24","100.0000","44201","Ozone","43100","Sheboygan, WI","55","Wisconsin","117","Sheboygan","43.8155955","-87.7922345"
"07/29/2020","AirNow","551170009","1","0.028","ppm","26","SHEBOYGAN - HAVEN","24","100.0000","44201","Ozone","43100","Sheboygan, WI","55","Wisconsin","117","Sheboygan","43.8155955","-87.7922345"
"07/30/2020","AirNow","551170009","1","0.022","ppm","20","SHEBOYGAN - HAVEN","24","100.0000","44201","Ozone","43100","Sheboygan, WI","55","Wisconsin","117","Sheboygan","43.8155955","-87.7922345"
"07/31/2020","AirNow","551170009","1","0.022","ppm","20","SHEBOYGAN - HAVEN","24","100.0000","44201","Ozone","43100","Sheboygan, WI","55","Wisconsin","117","Sheboygan","43.8155955","-87.7922345"
"08/01/2020","AirNow","551170009","1","0.032","ppm","30","SHEBOYGAN - HAVEN","24","100.0000","44201","Ozone","43100","Sheboygan, WI","55","Wisconsin","117","Sheboygan","43.8155955","-87.7922345"
"08/02/2020","AirNow","551170009","1","0.027","ppm","25","SHEBOYGAN - HAVEN","24","100.0000","44201","Ozone","43100","Sheboygan, WI","55","Wisconsin","117","Sheboygan","43.8155955","-87.7922345"
"08/03/2020","AirNow","551170009","1","0.021","ppm","19","SHEBOYGAN - HAVEN","22","92.0000","44201","Ozone","43100","Sheboygan, WI","55","Wisconsin","117","Sheboygan","43.8155955","-87.7922345"
"08/04/2020","AirNow","551170009","1","0.023","ppm","21","SHEBOYGAN - HAVEN","24","100.0000","44201","Ozone","43100","Sheboygan, WI","55","Wisconsin","117","Sheboygan","43.8155955","-87.7922345"
"08/05/2020","AirNow","551170009","1","0.037","ppm","34","SHEBOYGAN - HAVEN","22","92.0000","44201","Ozone","43100","Sheboygan, WI","55","Wisconsin","117","Sheboygan","43.8155955","-87.7922345"
"01/01/2020","AQS","551199991","1","0.03","ppm","28","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"01/02/2020","AQS","551199991","1","0.033","ppm","31","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"01/03/2020","AQS","551199991","1","0.036","ppm","33","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"01/04/2020","AQS","551199991","1","0.034","ppm","31","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"01/05/2020","AQS","551199991","1","0.035","ppm","32","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"01/06/2020","AQS","551199991","1","0.033","ppm","31","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"01/07/2020","AQS","551199991","1","0.037","ppm","34","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"01/08/2020","AQS","551199991","1","0.033","ppm","31","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"01/09/2020","AQS","551199991","1","0.024","ppm","22","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"01/10/2020","AQS","551199991","1","0.031","ppm","29","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"01/11/2020","AQS","551199991","1","0.038","ppm","35","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"01/12/2020","AQS","551199991","1","0.036","ppm","33","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"01/13/2020","AQS","551199991","1","0.03","ppm","28","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"01/14/2020","AQS","551199991","1","0.026","ppm","24","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"01/15/2020","AQS","551199991","1","0.028","ppm","26","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"01/16/2020","AQS","551199991","1","0.029","ppm","27","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"01/17/2020","AQS","551199991","1","0.028","ppm","26","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"01/18/2020","AQS","551199991","1","0.029","ppm","27","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"01/19/2020","AQS","551199991","1","0.032","ppm","30","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"01/20/2020","AQS","551199991","1","0.036","ppm","33","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"01/21/2020","AQS","551199991","1","0.035","ppm","32","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"01/22/2020","AQS","551199991","1","0.029","ppm","27","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"01/23/2020","AQS","551199991","1","0.023","ppm","21","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"01/24/2020","AQS","551199991","1","0.022","ppm","20","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"01/25/2020","AQS","551199991","1","0.03","ppm","28","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"01/26/2020","AQS","551199991","1","0.031","ppm","29","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"01/27/2020","AQS","551199991","1","0.038","ppm","35","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"01/28/2020","AQS","551199991","1","0.031","ppm","29","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"01/29/2020","AQS","551199991","1","0.033","ppm","31","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"01/30/2020","AQS","551199991","1","0.032","ppm","30","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"01/31/2020","AQS","551199991","1","0.035","ppm","32","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"02/01/2020","AQS","551199991","1","0.038","ppm","35","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"02/02/2020","AQS","551199991","1","0.039","ppm","36","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"02/03/2020","AQS","551199991","1","0.038","ppm","35","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"02/04/2020","AQS","551199991","1","0.038","ppm","35","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"02/05/2020","AQS","551199991","1","0.039","ppm","36","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"02/06/2020","AQS","551199991","1","0.041","ppm","38","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"02/07/2020","AQS","551199991","1","0.04","ppm","37","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"02/08/2020","AQS","551199991","1","0.039","ppm","36","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"02/09/2020","AQS","551199991","1","0.039","ppm","36","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"02/10/2020","AQS","551199991","1","0.042","ppm","39","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"02/11/2020","AQS","551199991","1","0.038","ppm","35","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"02/12/2020","AQS","551199991","1","0.035","ppm","32","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"02/13/2020","AQS","551199991","1","0.033","ppm","31","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"02/14/2020","AQS","551199991","1","0.039","ppm","36","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"02/15/2020","AQS","551199991","1","0.038","ppm","35","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"02/16/2020","AQS","551199991","1","0.041","ppm","38","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"02/17/2020","AQS","551199991","1","0.042","ppm","39","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"02/18/2020","AQS","551199991","1","0.04","ppm","37","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"02/19/2020","AQS","551199991","1","0.041","ppm","38","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"02/20/2020","AQS","551199991","1","0.04","ppm","37","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"02/21/2020","AQS","551199991","1","0.043","ppm","40","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"02/22/2020","AQS","551199991","1","0.044","ppm","41","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"02/23/2020","AQS","551199991","1","0.048","ppm","44","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"02/24/2020","AQS","551199991","1","0.042","ppm","39","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"02/25/2020","AQS","551199991","1","0.04","ppm","37","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"02/26/2020","AQS","551199991","1","0.039","ppm","36","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"02/27/2020","AQS","551199991","1","0.041","ppm","38","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"02/28/2020","AQS","551199991","1","0.04","ppm","37","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"02/29/2020","AQS","551199991","1","0.045","ppm","42","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"03/01/2020","AQS","551199991","1","0.044","ppm","41","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"03/02/2020","AQS","551199991","1","0.042","ppm","39","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"03/03/2020","AQS","551199991","1","0.04","ppm","37","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"03/04/2020","AQS","551199991","1","0.043","ppm","40","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"03/05/2020","AQS","551199991","1","0.04","ppm","37","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"03/06/2020","AQS","551199991","1","0.043","ppm","40","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"03/07/2020","AQS","551199991","1","0.046","ppm","43","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"03/08/2020","AQS","551199991","1","0.049","ppm","45","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"03/09/2020","AQS","551199991","1","0.032","ppm","30","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"03/10/2020","AQS","551199991","1","0.04","ppm","37","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"03/11/2020","AQS","551199991","1","0.039","ppm","36","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"03/12/2020","AQS","551199991","1","0.04","ppm","37","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"03/13/2020","AQS","551199991","1","0.041","ppm","38","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"03/14/2020","AQS","551199991","1","0.033","ppm","31","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"03/15/2020","AQS","551199991","1","0.044","ppm","41","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"03/16/2020","AQS","551199991","1","0.035","ppm","32","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"03/17/2020","AQS","551199991","1","0.044","ppm","41","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"03/18/2020","AQS","551199991","1","0.036","ppm","33","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"03/19/2020","AQS","551199991","1","0.035","ppm","32","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"03/20/2020","AQS","551199991","1","0.038","ppm","35","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"03/21/2020","AQS","551199991","1","0.043","ppm","40","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"03/22/2020","AQS","551199991","1","0.041","ppm","38","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"03/24/2020","AQS","551199991","1","0.032","ppm","30","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"03/25/2020","AQS","551199991","1","0.031","ppm","29","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"03/26/2020","AQS","551199991","1","0.038","ppm","35","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"03/27/2020","AQS","551199991","1","0.04","ppm","37","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"03/28/2020","AQS","551199991","1","0.042","ppm","39","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"03/29/2020","AQS","551199991","1","0.041","ppm","38","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"03/30/2020","AQS","551199991","1","0.045","ppm","42","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"03/31/2020","AQS","551199991","1","0.038","ppm","35","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"04/01/2020","AQS","551199991","1","0.039","ppm","36","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"04/02/2020","AQS","551199991","1","0.043","ppm","40","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"04/03/2020","AQS","551199991","1","0.027","ppm","25","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"04/04/2020","AQS","551199991","1","0.042","ppm","39","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"04/05/2020","AQS","551199991","1","0.043","ppm","40","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"04/06/2020","AQS","551199991","1","0.047","ppm","44","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"04/07/2020","AQS","551199991","1","0.039","ppm","36","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"04/08/2020","AQS","551199991","1","0.049","ppm","45","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"04/09/2020","AQS","551199991","1","0.04","ppm","37","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"04/10/2020","AQS","551199991","1","0.041","ppm","38","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"04/11/2020","AQS","551199991","1","0.051","ppm","47","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"04/12/2020","AQS","551199991","1","0.039","ppm","36","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"04/13/2020","AQS","551199991","1","0.04","ppm","37","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"04/14/2020","AQS","551199991","1","0.033","ppm","31","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"04/15/2020","AQS","551199991","1","0.037","ppm","34","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"04/16/2020","AQS","551199991","1","0.044","ppm","41","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"04/17/2020","AQS","551199991","1","0.046","ppm","43","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"04/18/2020","AQS","551199991","1","0.045","ppm","42","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"04/19/2020","AQS","551199991","1","0.045","ppm","42","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"04/20/2020","AQS","551199991","1","0.04","ppm","37","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"04/21/2020","AQS","551199991","1","0.042","ppm","39","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"04/22/2020","AQS","551199991","1","0.044","ppm","41","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"04/23/2020","AQS","551199991","1","0.038","ppm","35","Perkinstown","14","82.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"04/24/2020","AQS","551199991","1","0.043","ppm","40","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"04/25/2020","AQS","551199991","1","0.043","ppm","40","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"04/26/2020","AQS","551199991","1","0.044","ppm","41","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"04/27/2020","AQS","551199991","1","0.046","ppm","43","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"04/28/2020","AQS","551199991","1","0.042","ppm","39","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"04/29/2020","AQS","551199991","1","0.041","ppm","38","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"04/30/2020","AQS","551199991","1","0.047","ppm","44","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"05/01/2020","AQS","551199991","1","0.043","ppm","40","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"05/02/2020","AQS","551199991","1","0.051","ppm","47","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"05/03/2020","AQS","551199991","1","0.039","ppm","36","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"05/04/2020","AQS","551199991","1","0.042","ppm","39","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"05/05/2020","AQS","551199991","1","0.046","ppm","43","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"05/06/2020","AQS","551199991","1","0.046","ppm","43","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"05/07/2020","AQS","551199991","1","0.044","ppm","41","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"05/08/2020","AQS","551199991","1","0.035","ppm","32","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"05/09/2020","AQS","551199991","1","0.042","ppm","39","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"05/10/2020","AQS","551199991","1","0.037","ppm","34","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"05/11/2020","AQS","551199991","1","0.043","ppm","40","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"05/12/2020","AQS","551199991","1","0.047","ppm","44","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
"05/13/2020","AQS","551199991","1","0.053","ppm","49","Perkinstown","17","100.0000","44201","Ozone","","","55","Wisconsin","119","Taylor","45.2066","-90.5969"
