"Date","Source","Site ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"07/03/2020","AirNow","500070007","1","0.039","ppm","36","PROCTOR MAPLE RESEARCH CTR","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"07/04/2020","AirNow","500070007","1","0.047","ppm","44","PROCTOR MAPLE RESEARCH CTR","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"07/05/2020","AirNow","500070007","1","0.034","ppm","31","PROCTOR MAPLE RESEARCH CTR","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"07/06/2020","AirNow","500070007","1","0.037","ppm","34","PROCTOR MAPLE RESEARCH CTR","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"07/07/2020","AirNow","500070007","1","0.051","ppm","47","PROCTOR MAPLE RESEARCH CTR","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"07/08/2020","AirNow","500070007","1","0.048","ppm","44","PROCTOR MAPLE RESEARCH CTR","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"07/09/2020","AirNow","500070007","1","0.047","ppm","44","PROCTOR MAPLE RESEARCH CTR","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"07/11/2020","AirNow","500070007","1","0.04","ppm","37","PROCTOR MAPLE RESEARCH CTR","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"07/12/2020","AirNow","500070007","1","0.035","ppm","32","PROCTOR MAPLE RESEARCH CTR","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"07/13/2020","AirNow","500070007","1","0.027","ppm","25","PROCTOR MAPLE RESEARCH CTR","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"07/14/2020","AirNow","500070007","1","0.016","ppm","15","PROCTOR MAPLE RESEARCH CTR","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"07/16/2020","AirNow","500070007","1","0.034","ppm","31","PROCTOR MAPLE RESEARCH CTR","18","75.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"07/17/2020","AirNow","500070007","1","0.029","ppm","27","PROCTOR MAPLE RESEARCH CTR","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"07/18/2020","AirNow","500070007","1","0.048","ppm","44","PROCTOR MAPLE RESEARCH CTR","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"07/19/2020","AirNow","500070007","1","0.051","ppm","47","PROCTOR MAPLE RESEARCH CTR","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"07/20/2020","AirNow","500070007","1","0.037","ppm","34","PROCTOR MAPLE RESEARCH CTR","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"07/21/2020","AirNow","500070007","1","0.035","ppm","32","PROCTOR MAPLE RESEARCH CTR","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"07/22/2020","AirNow","500070007","1","0.028","ppm","26","PROCTOR MAPLE RESEARCH CTR","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"07/23/2020","AirNow","500070007","1","0.043","ppm","40","PROCTOR MAPLE RESEARCH CTR","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"07/25/2020","AirNow","500070007","1","0.038","ppm","35","PROCTOR MAPLE RESEARCH CTR","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"07/26/2020","AirNow","500070007","1","0.047","ppm","44","PROCTOR MAPLE RESEARCH CTR","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"07/27/2020","AirNow","500070007","1","0.043","ppm","40","PROCTOR MAPLE RESEARCH CTR","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"07/28/2020","AirNow","500070007","1","0.033","ppm","31","PROCTOR MAPLE RESEARCH CTR","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"07/29/2020","AirNow","500070007","1","0.036","ppm","33","PROCTOR MAPLE RESEARCH CTR","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"07/30/2020","AirNow","500070007","1","0.035","ppm","32","PROCTOR MAPLE RESEARCH CTR","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"07/31/2020","AirNow","500070007","1","0.038","ppm","35","PROCTOR MAPLE RESEARCH CTR","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"08/01/2020","AirNow","500070007","1","0.032","ppm","30","PROCTOR MAPLE RESEARCH CTR","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"08/02/2020","AirNow","500070007","1","0.034","ppm","31","PROCTOR MAPLE RESEARCH CTR","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"08/03/2020","AirNow","500070007","1","0.034","ppm","31","PROCTOR MAPLE RESEARCH CTR","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"08/04/2020","AirNow","500070007","1","0.034","ppm","31","PROCTOR MAPLE RESEARCH CTR","24","100.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"08/05/2020","AirNow","500070007","1","0.03","ppm","28","PROCTOR MAPLE RESEARCH CTR","23","96.0000","44201","Ozone","15540","Burlington-South Burlington, VT","50","Vermont","007","Chittenden","44.5283900009431","-72.86884"
"01/01/2020","AQS","500210002","1","0.037","ppm","34","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"01/02/2020","AQS","500210002","1","0.034","ppm","31","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"01/03/2020","AQS","500210002","1","0.011","ppm","10","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"01/04/2020","AQS","500210002","1","0.028","ppm","26","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"01/05/2020","AQS","500210002","1","0.036","ppm","33","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"01/06/2020","AQS","500210002","1","0.03","ppm","28","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"01/07/2020","AQS","500210002","1","0.036","ppm","33","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"01/08/2020","AQS","500210002","1","0.036","ppm","33","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"01/09/2020","AQS","500210002","1","0.033","ppm","31","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"01/10/2020","AQS","500210002","1","0.005","ppm","5","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"01/11/2020","AQS","500210002","1","0.038","ppm","35","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"01/12/2020","AQS","500210002","1","0.03","ppm","28","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"01/13/2020","AQS","500210002","1","0.018","ppm","17","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"01/14/2020","AQS","500210002","1","0.015","ppm","14","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"01/15/2020","AQS","500210002","1","0.028","ppm","26","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"01/16/2020","AQS","500210002","1","0.039","ppm","36","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"01/17/2020","AQS","500210002","1","0.039","ppm","36","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"01/18/2020","AQS","500210002","1","0.031","ppm","29","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"01/19/2020","AQS","500210002","1","0.036","ppm","33","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"01/20/2020","AQS","500210002","1","0.041","ppm","38","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"01/22/2020","AQS","500210002","1","0.035","ppm","32","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"01/23/2020","AQS","500210002","1","0.023","ppm","21","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"01/24/2020","AQS","500210002","1","0.036","ppm","33","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"01/25/2020","AQS","500210002","1","0.039","ppm","36","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"01/26/2020","AQS","500210002","1","0.022","ppm","20","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"01/27/2020","AQS","500210002","1","0.025","ppm","23","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"01/28/2020","AQS","500210002","1","0.039","ppm","36","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"01/29/2020","AQS","500210002","1","0.038","ppm","35","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"01/30/2020","AQS","500210002","1","0.03","ppm","28","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"01/31/2020","AQS","500210002","1","0.022","ppm","20","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"02/01/2020","AQS","500210002","1","0.021","ppm","19","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"02/02/2020","AQS","500210002","1","0.031","ppm","29","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"02/03/2020","AQS","500210002","1","0.023","ppm","21","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"02/04/2020","AQS","500210002","1","0.027","ppm","25","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"02/05/2020","AQS","500210002","1","0.034","ppm","31","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"02/06/2020","AQS","500210002","1","0.027","ppm","25","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"02/07/2020","AQS","500210002","1","0.034","ppm","31","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"02/08/2020","AQS","500210002","1","0.039","ppm","36","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"02/09/2020","AQS","500210002","1","0.02","ppm","19","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"02/10/2020","AQS","500210002","1","0.025","ppm","23","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"02/11/2020","AQS","500210002","1","0.037","ppm","34","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"02/12/2020","AQS","500210002","1","0.038","ppm","35","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"02/13/2020","AQS","500210002","1","0.031","ppm","29","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"02/14/2020","AQS","500210002","1","0.034","ppm","31","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"02/15/2020","AQS","500210002","1","0.036","ppm","33","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"02/16/2020","AQS","500210002","1","0.034","ppm","31","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"02/17/2020","AQS","500210002","1","0.039","ppm","36","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"02/18/2020","AQS","500210002","1","0.035","ppm","32","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"02/19/2020","AQS","500210002","1","0.041","ppm","38","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"02/20/2020","AQS","500210002","1","0.038","ppm","35","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"02/21/2020","AQS","500210002","1","0.04","ppm","37","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"02/22/2020","AQS","500210002","1","0.039","ppm","36","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"02/23/2020","AQS","500210002","1","0.042","ppm","39","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"02/24/2020","AQS","500210002","1","0.044","ppm","41","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"02/25/2020","AQS","500210002","1","0.039","ppm","36","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"02/26/2020","AQS","500210002","1","0.042","ppm","39","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"02/27/2020","AQS","500210002","1","0.04","ppm","37","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"02/28/2020","AQS","500210002","1","0.041","ppm","38","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"02/29/2020","AQS","500210002","1","0.037","ppm","34","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"03/01/2020","AQS","500210002","1","0.037","ppm","34","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"03/02/2020","AQS","500210002","1","0.035","ppm","32","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"03/03/2020","AQS","500210002","1","0.042","ppm","39","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"03/04/2020","AQS","500210002","1","0.039","ppm","36","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"03/05/2020","AQS","500210002","1","0.038","ppm","35","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"03/06/2020","AQS","500210002","1","0.038","ppm","35","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"03/07/2020","AQS","500210002","1","0.043","ppm","40","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"03/08/2020","AQS","500210002","1","0.043","ppm","40","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"03/09/2020","AQS","500210002","1","0.049","ppm","45","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"03/10/2020","AQS","500210002","1","0.037","ppm","34","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"03/11/2020","AQS","500210002","1","0.037","ppm","34","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"03/12/2020","AQS","500210002","1","0.036","ppm","33","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"03/13/2020","AQS","500210002","1","0.041","ppm","38","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"03/14/2020","AQS","500210002","1","0.041","ppm","38","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"03/15/2020","AQS","500210002","1","0.042","ppm","39","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"03/16/2020","AQS","500210002","1","0.041","ppm","38","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"03/17/2020","AQS","500210002","1","0.036","ppm","33","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"03/18/2020","AQS","500210002","1","0.043","ppm","40","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"03/19/2020","AQS","500210002","1","0.04","ppm","37","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"03/20/2020","AQS","500210002","1","0.036","ppm","33","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"03/21/2020","AQS","500210002","1","0.041","ppm","38","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"03/22/2020","AQS","500210002","1","0.041","ppm","38","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"03/23/2020","AQS","500210002","1","0.039","ppm","36","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"03/24/2020","AQS","500210002","1","0.042","ppm","39","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"03/26/2020","AQS","500210002","1","0.046","ppm","43","State of Vermont District Court Parking Lot","15","88.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"03/27/2020","AQS","500210002","1","0.038","ppm","35","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"03/28/2020","AQS","500210002","1","0.043","ppm","40","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"03/29/2020","AQS","500210002","1","0.045","ppm","42","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"03/30/2020","AQS","500210002","1","0.038","ppm","35","State of Vermont District Court Parking Lot","17","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"03/31/2020","AirNow","500210002","1","0.042","ppm","39","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"04/01/2020","AirNow","500210002","1","0.044","ppm","41","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"04/02/2020","AirNow","500210002","1","0.035","ppm","32","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"04/03/2020","AirNow","500210002","1","0.034","ppm","31","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"04/04/2020","AirNow","500210002","1","0.039","ppm","36","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"04/05/2020","AirNow","500210002","1","0.034","ppm","31","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"04/06/2020","AirNow","500210002","1","0.043","ppm","40","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"04/07/2020","AirNow","500210002","1","0.047","ppm","44","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"04/08/2020","AirNow","500210002","1","0.042","ppm","39","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"04/09/2020","AirNow","500210002","1","0.04","ppm","37","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"04/10/2020","AirNow","500210002","1","0.038","ppm","35","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"04/11/2020","AirNow","500210002","1","0.041","ppm","38","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"04/12/2020","AirNow","500210002","1","0.047","ppm","44","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"04/13/2020","AirNow","500210002","1","0.041","ppm","38","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"04/14/2020","AirNow","500210002","1","0.047","ppm","44","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
"04/15/2020","AirNow","500210002","1","0.045","ppm","42","State of Vermont District Court Parking Lot","24","100.0000","44201","Ozone","40860","Rutland, VT","50","Vermont","021","Rutland","43.6080560009422","-72.982778"
