"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/29/2020","AQS","010732003","2","14","ug/m3 SC","13","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"04/30/2020","AQS","010732003","2","9","ug/m3 SC","8","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"01/01/2020","AQS","010736002","3","13","ug/m3 SC","12","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"01/02/2020","AQS","010736002","3","11","ug/m3 SC","10","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"01/03/2020","AQS","010736002","3","9","ug/m3 SC","8","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"01/04/2020","AQS","010736002","3","21","ug/m3 SC","19","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"01/05/2020","AQS","010736002","3","10","ug/m3 SC","9","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"01/06/2020","AQS","010736002","3","21","ug/m3 SC","19","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"01/07/2020","AQS","010736002","3","22","ug/m3 SC","20","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"01/08/2020","AQS","010736002","3","27","ug/m3 SC","25","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"01/09/2020","AQS","010736002","3","21","ug/m3 SC","19","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"01/10/2020","AQS","010736002","3","20","ug/m3 SC","19","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"01/11/2020","AQS","010736002","3","12","ug/m3 SC","11","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"01/12/2020","AQS","010736002","3","14","ug/m3 SC","13","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"01/13/2020","AQS","010736002","3","16","ug/m3 SC","15","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"01/14/2020","AQS","010736002","3","11","ug/m3 SC","10","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"01/15/2020","AQS","010736002","3","14","ug/m3 SC","13","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"01/16/2020","AQS","010736002","3","10","ug/m3 SC","9","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"01/17/2020","AQS","010736002","3","7","ug/m3 SC","6","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"01/18/2020","AQS","010736002","3","16","ug/m3 SC","15","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"01/19/2020","AQS","010736002","3","12","ug/m3 SC","11","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"01/20/2020","AQS","010736002","3","10","ug/m3 SC","9","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"01/21/2020","AQS","010736002","3","11","ug/m3 SC","10","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"01/22/2020","AQS","010736002","3","12","ug/m3 SC","11","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"01/23/2020","AQS","010736002","3","8","ug/m3 SC","7","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"01/24/2020","AQS","010736002","3","9","ug/m3 SC","8","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"01/25/2020","AQS","010736002","3","11","ug/m3 SC","10","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"01/26/2020","AQS","010736002","3","15","ug/m3 SC","14","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"01/27/2020","AQS","010736002","3","14","ug/m3 SC","13","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"01/28/2020","AQS","010736002","3","21","ug/m3 SC","19","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"01/29/2020","AQS","010736002","3","14","ug/m3 SC","13","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"01/30/2020","AQS","010736002","3","20","ug/m3 SC","19","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"01/31/2020","AQS","010736002","3","13","ug/m3 SC","12","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"02/01/2020","AQS","010736002","3","16","ug/m3 SC","15","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"02/02/2020","AQS","010736002","3","11","ug/m3 SC","10","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"02/03/2020","AQS","010736002","3","18","ug/m3 SC","17","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"02/04/2020","AQS","010736002","3","13","ug/m3 SC","12","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"02/05/2020","AQS","010736002","3","13","ug/m3 SC","12","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"02/06/2020","AQS","010736002","3","7","ug/m3 SC","6","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"02/07/2020","AQS","010736002","3","11","ug/m3 SC","10","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"02/08/2020","AQS","010736002","3","15","ug/m3 SC","14","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"02/09/2020","AQS","010736002","3","10","ug/m3 SC","9","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"02/10/2020","AQS","010736002","3","9","ug/m3 SC","8","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"02/11/2020","AQS","010736002","3","9","ug/m3 SC","8","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"02/12/2020","AQS","010736002","3","13","ug/m3 SC","12","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"02/13/2020","AQS","010736002","3","11","ug/m3 SC","10","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"02/14/2020","AQS","010736002","3","9","ug/m3 SC","8","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"02/15/2020","AQS","010736002","3","12","ug/m3 SC","11","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"02/16/2020","AQS","010736002","3","16","ug/m3 SC","15","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"02/17/2020","AQS","010736002","3","11","ug/m3 SC","10","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"02/18/2020","AQS","010736002","3","8","ug/m3 SC","7","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"02/19/2020","AQS","010736002","3","9","ug/m3 SC","8","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"02/20/2020","AQS","010736002","3","7","ug/m3 SC","6","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"02/21/2020","AQS","010736002","3","10","ug/m3 SC","9","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"02/22/2020","AQS","010736002","3","16","ug/m3 SC","15","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"02/23/2020","AQS","010736002","3","17","ug/m3 SC","16","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"02/24/2020","AQS","010736002","3","13","ug/m3 SC","12","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"02/25/2020","AQS","010736002","3","14","ug/m3 SC","13","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"02/26/2020","AQS","010736002","3","22","ug/m3 SC","20","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"02/27/2020","AQS","010736002","3","18","ug/m3 SC","17","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"02/28/2020","AQS","010736002","3","23","ug/m3 SC","21","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"02/29/2020","AQS","010736002","3","19","ug/m3 SC","18","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"03/01/2020","AQS","010736002","3","20","ug/m3 SC","19","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"03/02/2020","AQS","010736002","3","14","ug/m3 SC","13","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"03/03/2020","AQS","010736002","3","23","ug/m3 SC","21","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"03/04/2020","AQS","010736002","3","13","ug/m3 SC","12","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"03/05/2020","AQS","010736002","3","6","ug/m3 SC","6","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"03/06/2020","AQS","010736002","3","22","ug/m3 SC","20","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"03/07/2020","AQS","010736002","3","11","ug/m3 SC","10","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"03/08/2020","AQS","010736002","3","13","ug/m3 SC","12","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"03/09/2020","AQS","010736002","3","22","ug/m3 SC","20","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"03/10/2020","AQS","010736002","3","13","ug/m3 SC","12","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"03/11/2020","AQS","010736002","3","14","ug/m3 SC","13","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"03/12/2020","AQS","010736002","3","19","ug/m3 SC","18","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"03/13/2020","AQS","010736002","3","18","ug/m3 SC","17","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"03/14/2020","AQS","010736002","3","21","ug/m3 SC","19","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"03/15/2020","AQS","010736002","3","7","ug/m3 SC","6","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"03/16/2020","AQS","010736002","3","16","ug/m3 SC","15","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"03/17/2020","AQS","010736002","3","33","ug/m3 SC","31","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"03/18/2020","AQS","010736002","3","26","ug/m3 SC","24","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"03/19/2020","AQS","010736002","3","20","ug/m3 SC","19","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"03/20/2020","AQS","010736002","3","22","ug/m3 SC","20","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"03/21/2020","AQS","010736002","3","10","ug/m3 SC","9","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"03/22/2020","AQS","010736002","3","11","ug/m3 SC","10","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"03/23/2020","AQS","010736002","3","13","ug/m3 SC","12","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"03/24/2020","AQS","010736002","3","20","ug/m3 SC","19","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"03/25/2020","AQS","010736002","3","16","ug/m3 SC","15","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"03/26/2020","AQS","010736002","3","24","ug/m3 SC","22","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"03/27/2020","AQS","010736002","3","33","ug/m3 SC","31","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"03/28/2020","AQS","010736002","3","25","ug/m3 SC","23","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"03/29/2020","AQS","010736002","3","22","ug/m3 SC","20","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"03/30/2020","AQS","010736002","3","20","ug/m3 SC","19","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"03/31/2020","AQS","010736002","3","16","ug/m3 SC","15","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"04/01/2020","AQS","010736002","3","15","ug/m3 SC","14","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"04/02/2020","AQS","010736002","3","16","ug/m3 SC","15","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"04/03/2020","AQS","010736002","3","28","ug/m3 SC","26","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"04/04/2020","AQS","010736002","3","23","ug/m3 SC","21","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"04/05/2020","AQS","010736002","3","22","ug/m3 SC","20","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"04/06/2020","AQS","010736002","3","33","ug/m3 SC","31","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"04/07/2020","AQS","010736002","3","24","ug/m3 SC","22","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"04/08/2020","AQS","010736002","3","22","ug/m3 SC","20","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"04/09/2020","AQS","010736002","3","20","ug/m3 SC","19","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"04/10/2020","AQS","010736002","3","18","ug/m3 SC","17","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"04/11/2020","AQS","010736002","3","15","ug/m3 SC","14","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"04/12/2020","AQS","010736002","3","24","ug/m3 SC","22","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"04/13/2020","AQS","010736002","3","12","ug/m3 SC","11","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"04/14/2020","AQS","010736002","3","11","ug/m3 SC","10","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"04/15/2020","AQS","010736002","3","14","ug/m3 SC","13","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"04/16/2020","AQS","010736002","3","24","ug/m3 SC","22","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"04/17/2020","AQS","010736002","3","20","ug/m3 SC","19","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"04/18/2020","AQS","010736002","3","12","ug/m3 SC","11","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"04/19/2020","AQS","010736002","3","8","ug/m3 SC","7","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"04/20/2020","AQS","010736002","3","16","ug/m3 SC","15","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"04/21/2020","AQS","010736002","3","29","ug/m3 SC","27","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"04/22/2020","AQS","010736002","3","16","ug/m3 SC","15","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"04/23/2020","AQS","010736002","3","13","ug/m3 SC","12","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"04/24/2020","AQS","010736002","3","13","ug/m3 SC","12","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"04/25/2020","AQS","010736002","3","12","ug/m3 SC","11","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"04/26/2020","AQS","010736002","3","25","ug/m3 SC","23","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"04/27/2020","AQS","010736002","3","17","ug/m3 SC","16","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"04/28/2020","AQS","010736002","3","29","ug/m3 SC","27","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
"04/29/2020","AQS","010736002","3","16","ug/m3 SC","15","Tarrant Elementary School","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5783330008698","-86.773889"
